5.390,19.980
5.400,19.868
5.410,20.132
5.420,19.760
5.430,19.344
5.440,19.680
5.450,19.508
5.460,19.378
5.470,19.777
5.480,19.842
5.490,20.540
5.500,20.481
5.510,19.617
5.520,19.805
5.530,19.635
5.540,19.999
5.550,19.825
5.560,19.936
5.570,20.141
5.580,19.149
5.590,19.187
5.600,19.481
5.610,19.236
5.620,20.502
5.630,20.403
5.640,20.075
5.650,20.999
5.660,20.013
5.670,19.222
5.680,19.898
5.690,20.442
5.700,19.744
5.710,19.916
5.720,20.232
5.730,19.604
5.740,19.922
5.750,19.984
5.760,19.787
5.770,20.048
5.780,19.338
5.790,20.077
5.800,20.083
5.810,20.647
5.820,20.261
5.830,19.829
5.840,20.264
5.850,20.100
5.860,20.060
5.870,19.377
5.880,19.758
5.890,20.081
5.900,19.694
5.910,19.111
5.920,19.094
5.930,19.093
5.940,19.616
5.950,19.037
5.960,19.393
5.970,18.506
5.980,18.877
5.990,19.378
6.000,18.955
6.010,19.964
6.020,18.936
6.030,19.500
6.040,19.219
6.050,19.259
6.060,18.601
6.070,19.501
6.080,19.096
6.090,19.321
6.100,18.952
6.110,19.553
6.120,19.422
6.130,19.772
6.140,18.861
6.150,19.226
6.160,18.917
6.170,19.333
6.180,19.097
6.190,19.258
6.200,19.371
6.210,19.319
6.220,18.691
6.230,19.321
6.240,19.322
6.250,18.882
6.260,20.205
6.270,19.305
6.280,19.072
6.290,18.265
6.300,19.047
6.310,19.128
6.320,18.780
6.330,19.040
6.340,18.736
6.350,19.441
6.360,18.318
6.370,19.688
6.380,19.817
6.390,19.979
6.400,20.483
6.410,19.523
6.420,19.845
6.430,19.863
6.440,19.282
6.450,19.535
6.460,19.436
6.470,19.538
6.480,19.945
6.490,20.171
6.500,19.721
6.510,19.063
6.520,20.109
6.530,19.535
6.540,19.782
6.550,19.275
6.560,19.847
6.570,19.720
6.580,18.913
6.590,19.761
6.600,19.423
6.610,19.614
6.620,19.151
6.630,19.302
6.640,18.693
6.650,19.473
6.660,19.496
6.670,19.773
6.680,19.076
6.690,18.665
6.700,19.739
6.710,19.289
6.720,18.778
6.730,18.036
6.740,18.847
6.750,18.870
6.760,18.755
6.770,18.683
6.780,19.471
6.790,18.771
6.800,18.854
6.810,19.960
6.820,19.116
6.830,19.732
6.840,19.577
6.850,19.790
6.860,19.640
6.870,19.003
6.880,18.758
6.890,18.922
6.900,19.159
6.910,18.663
6.920,18.724
6.930,20.127
6.940,18.361
6.950,19.561
6.960,19.277
6.970,18.903
6.980,18.995
6.990,19.388
7.000,18.975
7.010,19.484
7.020,19.099
7.030,19.017
7.040,18.824
7.050,18.803
7.060,19.123
7.070,19.194
7.080,18.998
7.090,19.516
7.100,18.881
7.110,18.543
7.120,19.648
7.130,18.340
7.140,19.471
7.150,19.197
7.160,19.078
7.170,19.213
7.180,19.721
7.190,19.474
7.200,19.461
7.210,19.672
7.220,19.178
7.230,18.947
7.240,19.466
7.250,19.761
7.260,19.958
7.270,19.166
7.280,19.199
7.290,19.015
7.300,19.130
7.310,19.384
7.320,19.242
7.330,18.955
7.340,18.883
7.350,18.788
7.360,18.731
7.370,18.805
7.380,18.643
7.390,18.702
7.400,18.428
7.410,19.022
7.420,19.349
7.430,19.170
7.440,19.096
7.450,19.877
7.460,18.844
7.470,19.700
7.480,19.309
7.490,18.945
7.500,19.082
7.510,19.144
7.520,18.529
7.530,18.829
7.540,19.897
7.550,19.548
7.560,19.262
7.570,19.126
7.580,18.993
7.590,19.238
7.600,19.369
7.610,19.029
7.620,18.709
7.630,19.003
7.640,19.081
7.650,20.308
7.660,19.450
7.670,19.277
7.680,18.810
7.690,19.668
7.700,18.962
7.710,18.849
7.720,18.706
7.730,19.224
7.740,19.438
7.750,18.898
7.760,17.995
7.770,18.505
7.780,18.027
7.790,18.943
7.800,18.957
7.810,19.203
7.820,19.294
7.830,19.165
7.840,19.012
7.850,18.609
7.860,18.626
7.870,18.961
7.880,19.089
7.890,19.107
7.900,18.631
7.910,18.305
7.920,18.326
7.930,17.913
7.940,17.625
7.950,18.600
7.960,18.933
7.970,19.014
7.980,18.589
7.990,18.994
8.000,19.136
8.010,19.255
8.020,18.369
8.030,18.046
8.040,18.941
8.050,18.764
8.060,19.189
8.070,19.419
8.080,19.655
8.090,19.795
8.100,20.395
8.110,19.687
8.120,19.468
8.130,19.483
8.140,19.987
8.150,20.216
8.160,19.249
8.170,20.145
8.180,19.568
8.190,19.167
8.200,20.002
8.210,19.609
8.220,19.915
8.230,19.781
8.240,19.582
8.250,19.393
8.260,20.306
8.270,19.824
8.280,19.068
8.290,19.590
8.300,19.146
8.310,18.541
