7.6400003,0.1690084
7.6500006,0.1737081
7.6600003,0.1727068
7.6700006,0.1703718
7.6800003,0.1760131
7.6900005,0.1764394
7.7000003,0.1669416
7.7100005,0.162003
7.7200003,0.1710806
7.7300005,0.159568
7.7400002,0.1589081
7.7500005,0.1685369
7.7600002,0.1706742
7.7700005,0.1701242
7.7800002,0.1596433
7.7900004,0.157914
7.8000002,0.1540631
7.8100004,0.1561825
7.8200002,0.1569664
7.8300004,0.1589484
7.8400002,0.1681382
7.8500004,0.1527931
7.8600006,0.1560215
7.8700004,0.1675701
7.8800006,0.1668083
7.8900003,0.1580579
7.9000006,0.1705309
7.9100003,0.1787848
7.9200006,0.1720526
7.9300003,0.1738188
7.9400005,0.1615158
7.9500003,0.1557778
7.9600005,0.1525153
7.9700003,0.1477939
7.9800005,0.1549235
7.9900002,0.1581926
8,0.156603
8.0100002,0.1568789
8.0200005,0.1714403
8.0300007,0.1716187
8.04,0.159504
8.0500002,0.1746302
8.0600004,0.1810267
8.0700006,0.1575435
8.0799999,0.1731461
8.0900002,0.1701329
8.1000004,0.1678838
8.1100006,0.1599075
8.1200008,0.1684937
8.1300001,0.1614608
8.1400003,0.1618381
8.1500006,0.1719617
8.1600008,0.1670835
8.1700001,0.1649855
8.1800003,0.1634427
8.1900005,0.1778845
8.2000008,0.1827815
8.21,0.1774843
8.2200003,0.1954651
8.2300005,0.1855733
8.2400007,0.1887065
8.25,0.178718
8.2600002,0.172854
8.2700005,0.1858666
8.2800007,0.1836722
8.29,0.1878004
8.3000002,0.1859447
8.3100004,0.1759003
8.3200006,0.1796046
8.3299999,0.17306
8.3400002,0.1711774
8.3500004,0.1846248
8.3600006,0.1729549
8.3700008,0.1855007
8.3800001,0.1659662
8.3900003,0.1881231
8.4000006,0.1816029
8.4100008,0.1807502
8.4200001,0.1808096
8.4300003,0.1899969
8.4400005,0.1769423
8.4500008,0.1696389
8.46,0.1793441
8.4700003,0.166457
8.4800005,0.181199
8.4900007,0.1769859
8.5,0.1688574
8.5100002,0.1640383
8.5200005,0.1668663
8.5300007,0.164463
8.54,0.1857129
8.5500002,0.1670672
8.5600004,0.1643136
8.5700006,0.1697472
8.5800009,0.1663256
8.5900002,0.168536
8.6000004,0.1575497
8.6100006,0.1657852
8.6200008,0.1577238
8.6300001,0.1654451
8.6400003,0.1545025
8.6500006,0.1653823
8.6600008,0.1690905
8.6700001,0.177394
8.6800003,0.1693035
8.6900005,0.1705237
8.7000008,0.1595544
8.71,0.1580319
8.7200003,0.158756
8.7300005,0.172776
8.7400007,0.150648
8.75,0.1720657
8.7600002,0.1783447
8.7700005,0.1507279
8.7800007,0.1600615
8.79,0.1753487
8.8000002,0.1742396
8.8100004,0.1692023
