7.190,19.706
7.200,20.150
7.210,19.946
7.220,20.321
7.230,20.425
7.240,19.865
7.250,20.270
7.260,19.477
7.270,19.126
7.280,19.783
7.290,20.173
7.300,20.659
7.310,20.512
7.320,19.626
7.330,20.044
7.340,20.488
7.350,20.111
7.360,20.041
7.370,19.759
7.380,20.015
7.390,20.417
7.400,20.611
7.410,21.080
7.420,19.726
7.430,20.287
7.440,19.662
7.450,20.890
7.460,20.398
7.470,20.715
7.480,20.242
7.490,20.534
7.500,21.321
7.510,20.022
7.520,19.831
7.530,19.896
7.540,20.185
7.550,19.831
7.560,20.482
7.570,20.813
7.580,21.306
7.590,20.548
7.600,21.271
7.610,20.964
7.620,21.020
7.630,20.860
7.640,20.245
7.650,20.486
7.660,19.767
7.670,20.321
7.680,20.647
7.690,20.866
7.700,20.564
7.710,20.897
7.720,20.241
7.730,21.380
7.740,20.859
7.750,20.241
7.760,19.966
7.770,18.994
7.780,19.695
7.790,19.301
7.800,19.654
7.810,19.946
7.820,19.170
7.830,20.095
7.840,20.135
7.850,19.795
7.860,19.685
7.870,20.607
7.880,20.519
7.890,20.025
7.900,20.299
7.910,19.885
7.920,19.592
7.930,20.626
7.940,20.995
7.950,20.102
7.960,20.266
7.970,19.964
7.980,20.503
7.990,21.004
8.000,20.805
8.010,20.433
8.020,20.064
8.030,20.870
8.040,20.467
8.050,19.735
8.060,19.652
8.070,19.765
8.080,20.824
8.090,20.268
8.100,20.189
8.110,20.392
8.120,20.702
8.130,19.533
8.140,21.035
8.150,19.443
8.160,20.805
8.170,20.557
8.180,20.259
8.190,19.934
8.200,20.187
8.210,20.227
8.220,20.195
8.230,19.854
8.240,20.561
8.250,20.270
8.260,19.783
8.270,19.775
8.280,19.962
8.290,20.670
8.300,20.203
8.310,19.980
8.320,19.819
8.330,19.933
8.340,20.115
8.350,20.375
8.360,20.108
8.370,20.582
8.380,20.177
8.390,20.900
8.400,19.436
8.410,19.667
8.420,19.413
8.430,20.624
8.440,20.822
8.450,20.857
8.460,21.891
8.470,20.680
8.480,20.586
8.490,20.022
8.500,20.275
8.510,20.361
8.520,20.151
8.530,19.933
8.540,20.483
8.550,20.637
8.560,20.251
8.570,20.107
8.580,20.229
8.590,19.224
8.600,20.095
8.610,20.384
8.620,19.744
8.630,20.328
8.640,19.378
8.650,20.128
8.660,19.634
8.670,19.720
8.680,19.669
8.690,20.870
8.700,19.496
8.710,19.466
8.720,20.697
8.730,21.067
8.740,19.969
8.750,20.000
8.760,20.228
8.770,20.855
8.780,20.301
8.790,20.125
8.800,20.820
8.810,21.061
8.820,21.385
8.830,20.676
8.840,21.142
8.850,20.503
8.860,19.794
8.870,19.776
8.880,19.758
8.890,20.126
8.900,20.653
8.910,20.798
8.920,20.235
8.930,19.832
8.940,20.549
8.950,18.926
8.960,20.492
8.970,19.934
8.980,20.520
8.990,19.519
9.000,21.217
9.010,20.564
9.020,19.888
9.030,19.940
9.040,20.234
9.050,19.985
9.060,19.315
9.070,19.541
9.080,20.279
9.090,20.345
9.100,19.647
9.110,19.767
9.120,20.164
9.130,20.010
9.140,19.169
9.150,19.988
9.160,19.791
9.170,19.280
9.180,19.335
9.190,20.494
9.200,20.447
9.210,20.790
9.220,21.181
9.230,20.545
9.240,21.407
9.250,21.986
9.260,20.737
9.270,20.746
9.280,20.651
9.290,21.124
9.300,21.115
9.310,21.490
9.320,21.686
9.330,21.591
9.340,20.976
9.350,20.603
9.360,21.004
9.370,21.128
9.380,21.402
9.390,21.716
9.400,20.932
9.410,21.049
9.420,20.831
9.430,20.670
9.440,20.857
9.450,20.131
9.460,19.453
9.470,20.017
9.480,20.205
9.490,20.543
9.500,20.527
9.510,19.829
9.520,20.166
9.530,20.061
9.540,20.149
9.550,20.677
9.560,20.437
9.570,21.038
9.580,20.310
9.590,19.853
9.600,20.411
9.610,20.302
9.620,20.970
9.630,20.141
9.640,19.902
9.650,19.571
9.660,20.557
9.670,20.650
9.680,21.213
9.690,20.654
9.700,20.484
9.710,21.098
9.720,20.888
9.730,20.794
9.740,20.900
9.750,21.187
9.760,20.377
9.770,19.975
9.780,20.242
9.790,20.437
9.800,19.584
9.810,18.970
9.820,19.654
9.830,20.203
9.840,19.742
9.850,20.769
9.860,20.638
9.870,20.411
9.880,20.039
9.890,19.696
9.900,20.319
9.910,19.744
9.920,19.262
9.930,19.156
9.940,19.674
9.950,19.150
9.960,21.487
9.970,21.458
9.980,20.263
9.990,20.127
10.000,19.835
10.010,19.883
10.020,19.636
10.030,20.533
10.040,20.496
10.050,19.218
10.060,19.105
10.070,19.735
10.080,19.264
10.090,19.825
10.100,19.644
10.110,19.814
10.120,20.439
10.130,20.022
10.140,20.022
10.150,20.923
10.160,20.790
10.170,21.629
10.180,20.443
10.190,20.621
10.200,20.058
10.210,20.027
10.220,20.573
10.230,20.049
10.240,18.345
10.250,19.031
10.260,18.449
10.270,19.672
10.280,20.043
10.290,20.231
10.300,19.561
10.310,19.389
10.320,19.569
10.330,19.874
10.340,20.458
10.350,19.898
10.360,20.023
10.370,19.402
10.380,20.384
10.390,20.045
10.400,20.516
10.410,19.752
10.420,20.373
10.430,19.435
10.440,19.910
10.450,19.773
10.460,19.658
10.470,19.329
10.480,19.463
10.490,18.628
10.500,19.542
10.510,18.926
10.520,19.607
10.530,18.849
10.540,19.011
10.550,18.468
10.560,18.762
10.570,18.988
10.580,18.622
10.590,18.485
10.600,18.755
10.610,18.668
10.620,20.005
10.630,19.209
10.640,18.591
10.650,19.511
10.660,19.144
10.670,19.390
10.680,19.216
10.690,19.478
10.700,19.386
10.710,19.490
10.720,18.800
10.730,19.130
10.740,18.937
10.750,19.511
10.760,19.031
10.770,20.285
10.780,20.666
10.790,20.863
10.800,20.834
10.810,21.047
10.820,21.593
10.830,21.013
10.840,20.993
10.850,20.504
10.860,19.973
10.870,20.271
10.880,19.656
10.890,19.038
10.900,19.697
10.910,20.867
10.920,20.513
10.930,20.329
10.940,19.572
10.950,20.151
10.960,19.506
10.970,20.336
10.980,19.851
10.990,20.644
11.000,20.009
11.010,20.200
11.020,20.575
11.030,19.300
11.040,19.522
11.050,19.310
11.060,19.983
11.070,19.425
11.080,20.127
11.090,19.846
11.100,19.594
11.110,19.543
11.120,19.699
11.130,19.224
11.140,20.276
11.150,19.696
11.160,19.242
11.170,20.293
11.180,19.879
11.190,19.889
11.200,19.044
11.210,19.880
11.220,19.289
11.230,19.435
11.240,19.513
11.250,19.388
11.260,19.663
11.270,19.433
11.280,19.441
11.290,19.554
11.300,19.473
11.310,19.380
11.320,20.294
11.330,20.474
11.340,19.020
11.350,19.003
11.360,18.768
11.370,18.998
11.380,19.531
11.390,18.990
11.400,19.324
11.410,18.326
11.420,19.628
11.430,19.638
11.440,19.851
11.450,19.713
11.460,19.950
11.470,19.771
11.480,19.791
11.490,19.724
11.500,19.586
11.510,18.926
11.520,19.730
11.530,20.068
11.540,20.157
11.550,20.206
11.560,20.556
11.570,21.265
11.580,21.714
11.590,20.885
11.600,20.662
11.610,20.534
11.620,20.170
11.630,19.416
