7.200,0.749416
7.210,0.721677
7.220,0.728537
7.230,0.731824
7.240,0.735026
7.250,0.732615
7.260,0.725853
7.270,0.724983
7.280,0.732091
7.290,0.729618
7.300,0.716723
7.310,0.717916
7.320,0.734767
7.330,0.760062
7.340,0.730860
7.350,0.736015
7.360,0.724848
7.370,0.734602
7.380,0.737710
7.390,0.735445
7.400,0.739028
7.410,0.726187
7.420,0.741093
7.430,0.736612
7.440,0.738766
7.450,0.730147
7.460,0.728168
7.470,0.735694
7.480,0.737230
7.490,0.731230
7.500,0.720981
7.510,0.724453
7.520,0.731021
7.530,0.737199
7.540,0.722591
7.550,0.750567
7.560,0.734939
7.570,0.738779
7.580,0.734308
7.590,0.728041
7.600,0.719170
7.610,0.727566
7.620,0.721058
7.630,0.732412
7.640,0.737690
7.650,0.727950
7.660,0.731553
7.670,0.741829
7.680,0.729375
7.690,0.725049
7.700,0.713091
7.710,0.717418
7.720,0.702911
7.730,0.718513
7.740,0.716946
7.750,0.725112
7.760,0.714289
7.770,0.705853
7.780,0.695306
7.790,0.694384
7.800,0.698855
7.810,0.698650
7.820,0.712129
7.830,0.721321
7.840,0.729763
7.850,0.715201
7.860,0.731461
7.870,0.731408
7.880,0.729334
7.890,0.727542
7.900,0.739632
7.910,0.722924
7.920,0.718810
7.930,0.725490
7.940,0.715019
7.950,0.752205
7.960,0.722945
7.970,0.725857
7.980,0.731936
7.990,0.722468
8.000,0.720530
8.010,0.720114
8.020,0.726497
8.030,0.723171
8.040,0.710680
8.050,0.721970
8.060,0.731722
8.070,0.758480
8.080,0.743190
8.090,0.723037
8.100,0.709541
8.110,0.707551
8.120,0.727674
8.130,0.723532
8.140,0.711758
8.150,0.717483
8.160,0.713538
8.170,0.718032
8.180,0.731031
8.190,0.713467
8.200,0.721651
8.210,0.728517
8.220,0.724060
8.230,0.717429
8.240,0.726867
8.250,0.726441
8.260,0.738721
8.270,0.726512
8.280,0.738293
8.290,0.720952
8.300,0.720837
8.310,0.722376
8.320,0.730142
8.330,0.721809
8.340,0.743505
8.350,0.722973
8.360,0.724332
8.370,0.710606
8.380,0.705949
8.390,0.714561
8.400,0.720054
8.410,0.725291
8.420,0.727802
8.430,0.734522
8.440,0.718952
8.450,0.713305
8.460,0.732249
8.470,0.730761
8.480,0.728475
8.490,0.728680
8.500,0.722594
8.510,0.718437
8.520,0.712105
8.530,0.721423
8.540,0.728216
8.550,0.726979
8.560,0.733612
8.570,0.745686
8.580,0.747148
8.590,0.748253
8.600,0.751650
8.610,0.739821
8.620,0.753499
8.630,0.738109
8.640,0.754973
8.650,0.732036
8.660,0.735062
8.670,0.758761
8.680,0.753498
8.690,0.732189
8.700,0.739714
8.710,0.758731
8.720,0.731813
8.730,0.732106
8.740,0.734313
8.750,0.745389
8.760,0.736314
8.770,0.745630
8.780,0.728753
8.790,0.732885
8.800,0.739500
8.810,0.761753
8.820,0.762421
8.830,0.742749
8.840,0.751708
8.850,0.747761
8.860,0.738665
8.870,0.751973
8.880,0.776091
8.890,0.785774
8.900,0.770683
8.910,0.753606
8.920,0.733551
8.930,0.738990
8.940,0.734164
8.950,0.729056
8.960,0.729684
8.970,0.738036
8.980,0.727198
8.990,0.726117
9.000,0.722747
9.010,0.734316
9.020,0.730430
9.030,0.730334
9.040,0.717836
9.050,0.717383
9.060,0.730896
9.070,0.728397
9.080,0.746602
9.090,0.750116
9.100,0.755988
9.110,0.750154
9.120,0.751399
9.130,0.760011
9.140,0.750707
9.150,0.742489
9.160,0.754699
9.170,0.750659
9.180,0.751194
9.190,0.745530
9.200,0.732546
9.210,0.715926
9.220,0.728474
9.230,0.718812
9.240,0.733106
9.250,0.740943
9.260,0.722239
9.270,0.735371
9.280,0.740903
9.290,0.745018
9.300,0.718859
9.310,0.718365
9.320,0.719336
9.330,0.718530
9.340,0.734606
9.350,0.735984
9.360,0.732167
9.370,0.718521
9.380,0.714991
9.390,0.729135
9.400,0.743347
9.410,0.729029
9.420,0.745644
9.430,0.738860
9.440,0.739637
9.450,0.720008
9.460,0.724622
9.470,0.720639
9.480,0.717669
9.490,0.720770
9.500,0.730438
9.510,0.743052
9.520,0.709382
9.530,0.727891
9.540,0.738002
9.550,0.727422
9.560,0.736342
9.570,0.748151
9.580,0.730830
9.590,0.746328
9.600,0.730335
9.610,0.726801
9.620,0.731755
9.630,0.737525
9.640,0.733122
9.650,0.740681
9.660,0.739018
9.670,0.743180
9.680,0.738546
9.690,0.747571
9.700,0.753725
9.710,0.757335
9.720,0.764465
9.730,0.756667
9.740,0.745983
9.750,0.747318
9.760,0.740609
9.770,0.772166
9.780,0.764975
9.790,0.740830
9.800,0.747113
9.810,0.736774
9.820,0.751845
9.830,0.752706
9.840,0.754229
9.850,0.776402
9.860,0.761955
9.870,0.742242
9.880,0.771953
9.890,0.750989
9.900,0.761130
9.910,0.757178
9.920,0.738704
9.930,0.733135
9.940,0.754111
9.950,0.773613
9.960,0.782436
9.970,0.773733
9.980,0.791224
9.990,0.766643
10.000,0.739403
10.010,0.749247
10.020,0.756619
10.030,0.763525
10.040,0.773894
10.050,0.741968
10.060,0.740195
10.070,0.732522
10.080,0.739258
10.090,0.739604
10.100,0.769452
10.110,0.746609
10.120,0.759143
10.130,0.741148
10.140,0.749669
10.150,0.752947
10.160,0.753342
10.170,0.752994
10.180,0.747520
10.190,0.764986
10.200,0.781591
10.210,0.753417
10.220,0.748899
10.230,0.760586
10.240,0.757036
10.250,0.754737
10.260,0.766938
10.270,0.775810
10.280,0.766086
10.290,0.777217
10.300,0.780495
10.310,0.757102
10.320,0.740399
10.330,0.739147
10.340,0.731866
10.350,0.757548
10.360,0.754972
10.370,0.773567
10.380,0.748162
10.390,0.737776
10.400,0.738661
10.410,0.735968
10.420,0.761187
10.430,0.781426
10.440,0.775005
10.450,0.765047
10.460,0.742465
10.470,0.754257
10.480,0.745878
10.490,0.745218
10.500,0.762857
10.510,0.749586
10.520,0.742676
10.530,0.735852
10.540,0.741284
10.550,0.743454
10.560,0.725879
10.570,0.744623
10.580,0.739187
10.590,0.749945
10.600,0.759783
10.610,0.787771
10.620,0.756281
10.630,0.766994
10.640,0.769302
10.650,0.791957
10.660,0.787014
10.670,0.786747
10.680,0.769613
10.690,0.765776
10.700,0.774309
10.710,0.794131
10.720,0.781980
10.730,0.762247
10.740,0.722721
10.750,0.724294
10.760,0.726367
10.770,0.700213
10.780,0.703521
10.790,0.722504
10.800,0.711937
10.810,0.705426
10.820,0.716384
10.830,0.716113
10.840,0.713006
10.850,0.719649
10.860,0.717576
10.870,0.708653
10.880,0.726966
10.890,0.715648
10.900,0.725374
10.910,0.741842
10.920,0.730190
10.930,0.722822
10.940,0.722062
10.950,0.736383
10.960,0.757698
10.970,0.728513
10.980,0.728979
10.990,0.757774
11.000,0.726078
11.010,0.712520
11.020,0.709458
11.030,0.717059
11.040,0.714211
11.050,0.723693
11.060,0.740741
11.070,0.749770
11.080,0.726648
11.090,0.724295
11.100,0.721399
11.110,0.726323
11.120,0.724698
11.130,0.702047
11.140,0.727863
11.150,0.727206
11.160,0.722365
11.170,0.719020
11.180,0.728741
11.190,0.716097
11.200,0.729081
11.210,0.738580
11.220,0.715687
11.230,0.713049
11.240,0.714456
11.250,0.715924
11.260,0.707231
11.270,0.732440
11.280,0.721135
11.290,0.725728
11.300,0.717901
11.310,0.721970
11.320,0.724213
11.330,0.719245
11.340,0.718340
11.350,0.707903
11.360,0.712818
11.370,0.712157
11.380,0.716219
11.390,0.728319
11.400,0.729489
11.410,0.725772
11.420,0.729764
11.430,0.721797
11.440,0.716912
11.450,0.724361
11.460,0.725267
11.470,0.717493
11.480,0.739865
11.490,0.725802
11.500,0.734620
11.510,0.718805
11.520,0.730478
11.530,0.722789
11.540,0.711380
11.550,0.722936
11.560,0.711371
11.570,0.722580
11.580,0.715000
11.590,0.733408
11.600,0.721823
11.610,0.723089
11.620,0.728230
11.630,0.727623
11.640,0.710671
11.650,0.729755
11.660,0.717491
11.670,0.734702
11.680,0.735941
11.690,0.715192
11.700,0.711949
11.710,0.717766
11.720,0.720555
11.730,0.726100
11.740,0.722987
11.750,0.732833
11.760,0.728741
11.770,0.721557
11.780,0.732467
11.790,0.715749
11.800,0.714381
11.810,0.712114
11.820,0.719779
11.830,0.722465
11.840,0.710935
11.850,0.714890
11.860,0.720792
11.870,0.713688
11.880,0.723344
11.890,0.714891
11.900,0.725426
11.910,0.713898
11.920,0.727642
11.930,0.708340
11.940,0.707301
11.950,0.717881
11.960,0.716091
11.970,0.709980
11.980,0.710684
11.990,0.717494
12.000,0.706600
12.010,0.721759
12.020,0.709540
12.030,0.712842
12.040,0.713536
12.050,0.729440
12.060,0.715659
12.070,0.733830
12.080,0.725169
12.090,0.726618
12.100,0.717169
12.110,0.713590
