4.960,13
4.970,13
4.980,13
4.990,13
5.000,10
5.010,13
5.020,12
5.030,13
5.040,10
5.050,14
5.060,15
5.070,11
5.080,13
5.090,13
5.100,13
5.110,13
5.120,13
5.130,12
5.140,15
5.150,14
5.160,14
5.170,11
5.180,10
5.190,13
5.200,12
5.210,14
5.220,16
5.230,16
5.240,15
5.250,11
5.260,14
5.270,13
5.280,14
5.290,15
5.300,14
5.310,15
5.320,15
5.330,14
5.340,13
5.350,11
5.360,11
5.370,13
5.380,13
5.390,16
5.400,11
5.410,13
5.420,13
5.430,16
5.440,14
5.450,14
5.460,16
5.470,12
5.480,11
5.490,13
5.500,15
5.510,14
5.520,12
5.530,12
5.540,12
5.550,12
5.560,14
5.570,13
5.580,11
5.590,12
5.600,14
5.610,7
5.620,13
5.630,13
5.640,11
5.650,12
5.660,10
5.670,10
5.680,13
5.690,11
5.700,9
5.710,10
5.720,11
5.730,12
5.740,12
5.750,13
5.760,11
5.770,12
5.780,14
5.790,12
5.800,9
5.810,11
5.820,12
5.830,11
5.840,11
5.850,11
5.860,12
5.870,13
5.880,13
5.890,13
5.900,12
5.910,16
5.920,13
5.930,15
5.940,13
5.950,12
5.960,16
5.970,14
5.980,13
5.990,12
6.000,15
6.010,13
6.020,14
6.030,10
6.040,10
6.050,11
6.060,9
6.070,8
6.080,11
6.090,11
6.100,10
6.110,11
6.120,10
6.130,10
6.140,9
6.150,8
6.160,10
6.170,11
6.180,11
6.190,7
6.200,10
6.210,11
6.220,12
6.230,11
6.240,12
6.250,10
6.260,13
6.270,11
6.280,10
6.290,11
6.300,9
6.310,11
6.320,9
6.330,12
6.340,12
6.350,8
6.360,10
6.370,13
6.380,10
6.390,12
6.400,8
6.410,13
6.420,12
6.430,11
6.440,14
6.450,13
6.460,12
6.470,9
6.480,10
6.490,14
6.500,12
6.510,13
6.520,12
6.530,13
6.540,11
6.550,13
6.560,13
6.570,11
6.580,12
6.590,13
6.600,11
6.610,10
6.620,14
6.630,13
6.640,12
6.650,15
6.660,10
6.670,12
6.680,12
6.690,14
6.700,13
6.710,14
6.720,14
6.730,9
6.740,12
6.750,12
6.760,12
6.770,11
6.780,14
6.790,15
6.800,11
6.810,7
6.820,12
6.830,9
6.840,14
6.850,14
6.860,12
6.870,14
6.880,12
6.890,11
6.900,11
6.910,11
6.920,13
6.930,14
6.940,11
6.950,15
6.960,12
6.970,12
6.980,14
6.990,14
7.000,11
7.010,10
7.020,13
7.030,16
7.040,13
7.050,12
7.060,12
7.070,11
7.080,14
7.090,12
7.100,12
7.110,12
7.120,13
7.130,15
7.140,11
7.150,11
7.160,11
7.170,10
7.180,12
7.190,11
7.200,13
7.210,11
7.220,12
7.230,13
7.240,11
7.250,14
7.260,11
7.270,11
7.280,12
7.290,11
7.300,12
7.310,15
7.320,12
7.330,14
7.340,11
7.350,13
7.360,14
7.370,12
7.380,12
7.390,14
7.400,14
7.410,10
7.420,15
7.430,11
7.440,11
7.450,12
7.460,14
7.470,14
7.480,12
7.490,8
7.500,14
7.510,12
7.520,13
7.530,9
7.540,12
7.550,14
7.560,13
7.570,11
7.580,9
7.590,15
7.600,13
7.610,15
7.620,11
7.630,16
7.640,13
7.650,13
7.660,12
7.670,12
7.680,11
7.690,10
7.700,10
7.710,11
7.720,12
7.730,13
7.740,10
7.750,9
7.760,13
7.770,12
7.780,13
7.790,10
7.800,12
7.810,13
7.820,11
7.830,13
7.840,12
7.850,14
7.860,12
7.870,11
7.880,12
7.890,11
7.900,11
7.910,12
7.920,15
7.930,12
7.940,12
7.950,12
7.960,11
7.970,10
7.980,14
7.990,13
8.000,12
8.010,12
8.020,11
8.030,14
8.040,12
8.050,13
8.060,16
8.070,14
8.080,13
8.090,10
8.100,11
8.110,12
8.120,12
8.130,11
8.140,14
8.150,16
8.160,12
8.170,13
8.180,13
8.190,13
8.200,12
8.210,12
8.220,11
8.230,10
8.240,13
8.250,11
8.260,11
8.270,14
8.280,16
8.290,14
8.300,14
8.310,14
8.320,15
8.330,13
8.340,13
8.350,13
8.360,13
8.370,13
8.380,14
8.390,11
8.400,14
8.410,12
8.420,11
8.430,12
8.440,11
8.450,13
8.460,15
8.470,13
8.480,15
8.490,12
8.500,10
8.510,12
8.520,13
8.530,13
8.540,12
8.550,11
8.560,11
8.570,13
8.580,11
8.590,15
8.600,8
8.610,10
8.620,13
8.630,14
8.640,11
8.650,13
8.660,12
8.670,12
8.680,10
8.690,12
8.700,13
8.710,14
8.720,12
8.730,11
8.740,10
8.750,13
8.760,11
8.770,13
8.780,12
8.790,12
8.800,14
8.810,13
8.820,14
8.830,10
8.840,13
8.850,13
8.860,12
8.870,12
8.880,12
8.890,10
8.900,12
8.910,10
8.920,12
8.930,11
8.940,13
8.950,12
8.960,16
8.970,15
8.980,15
8.990,13
9.000,10
9.010,14
9.020,10
9.030,14
9.040,14
9.050,13
9.060,12
9.070,10
9.080,10
9.090,11
9.100,13
9.110,13
9.120,14
9.130,12
9.140,12
9.150,11
9.160,14
9.170,10
9.180,11
9.190,12
9.200,13
9.210,12
9.220,15
9.230,12
9.240,13
9.250,12
9.260,11
9.270,11
9.280,12
9.290,10
9.300,10
9.310,9
9.320,10
9.330,12
9.340,11
9.350,10
9.360,8
9.370,10
9.380,10
9.390,9
9.400,11
9.410,13
9.420,12
9.430,12
9.440,10
9.450,13
9.460,12
9.470,12
9.480,10
9.490,15
9.500,11
9.510,13
9.520,13
9.530,13
9.540,12
9.550,12
9.560,13
9.570,9
9.580,9
9.590,14
9.600,10
9.610,12
9.620,9
9.630,8
9.640,8
9.650,12
9.660,13
9.670,13
9.680,10
9.690,12
9.700,11
9.710,14
9.720,14
9.730,15
9.740,10
9.750,11
9.760,12
9.770,14
9.780,13
9.790,13
9.800,11
9.810,13
9.820,9
9.830,11
9.840,11
9.850,12
9.860,12
9.870,11
9.880,13
9.890,11
9.900,13
9.910,12
9.920,11
9.930,11
9.940,13
9.950,11
9.960,12
9.970,13
9.980,14
9.990,13
10.000,15
10.010,12
10.020,14
10.030,13
10.040,12
10.050,13
10.060,13
10.070,13
10.080,12
10.090,12
10.100,14
10.110,15
10.120,10
10.130,11
10.140,9
10.150,13
10.160,13
10.170,14
10.180,11
10.190,11
10.200,11
10.210,8
10.220,11
10.230,12
10.240,13
10.250,14
10.260,14
10.270,13
10.280,13
10.290,13
10.300,11
10.310,14
10.320,14
10.330,13
10.340,13
10.350,12
10.360,12
10.370,13
10.380,12
10.390,12
10.400,12
10.410,15
10.420,12
10.430,10
10.440,11
10.450,11
10.460,10
10.470,11
10.480,12
10.490,13
10.500,12
10.510,11
10.520,13
10.530,12
10.540,12
10.550,10
10.560,12
10.570,14
10.580,13
10.590,13
10.600,12
10.610,11
10.620,10
10.630,10
10.640,11
10.650,10
10.660,12
10.670,9
10.680,12
10.690,12
10.700,12
10.710,12
10.720,12
10.730,9
10.740,11
10.750,10
10.760,11
10.770,10
10.780,12
10.790,12
10.800,14
10.810,11
10.820,10
10.830,13
10.840,11
10.850,9
10.860,13
10.870,10
10.880,14
10.890,13
10.900,13
10.910,13
10.920,10
10.930,13
10.940,12
10.950,11
10.960,11
10.970,10
10.980,9
10.990,11
11.000,13
11.010,14
11.020,13
11.030,13
11.040,14
11.050,13
11.060,16
11.070,12
11.080,11
11.090,11
11.100,11
11.110,12
11.120,12
11.130,9
11.140,12
11.150,13
11.160,11
11.170,9
11.180,8
11.190,10
11.200,12
11.210,5
11.220,12
11.230,9
11.240,11
11.250,12
11.260,9
11.270,12
11.280,10
11.290,12
11.300,11
11.310,11
11.320,12
11.330,6
11.340,7
11.350,9
11.360,7
11.370,10
11.380,11
11.390,8
11.400,12
11.410,7
11.420,11
11.430,10
11.440,13
11.450,11
11.460,10
11.470,10
11.480,9
11.490,12
11.500,12
11.510,13
11.520,9
11.530,11
11.540,12
11.550,11
11.560,14
11.570,12
11.580,12
11.590,13
11.600,9
11.610,13
11.620,10
11.630,11
11.640,10
11.650,8
11.660,9
11.670,11
11.680,10
11.690,11
11.700,12
11.710,11
11.720,13
11.730,11
11.740,13
11.750,11
11.760,8
11.770,11
11.780,12
11.790,11
11.800,10
11.810,10
11.820,9
11.830,13
11.840,10
11.850,10
11.860,12
11.870,13
11.880,12
11.890,8
11.900,9
11.910,12
11.920,12
11.930,12
11.940,10
11.950,10
11.960,9
11.970,10
11.980,11
11.990,10
12.000,8
12.010,8
12.020,12
12.030,9
12.040,11
12.050,11
12.060,11
12.070,10
12.080,11
12.090,11
12.100,9
12.110,10
12.120,9
12.130,10
12.140,14
12.150,9
12.160,12
12.170,12
12.180,13
12.190,11
12.200,11
12.210,10
12.220,11
12.230,10
12.240,11
12.250,9
12.260,11
12.270,11
12.280,10
12.290,10
12.300,10
12.310,9
12.320,11
12.330,8
12.340,10
12.350,10
12.360,7
12.370,11
12.380,10
12.390,12
12.400,8
12.410,9
12.420,10
12.430,11
12.440,11
12.450,9
12.460,10
12.470,9
12.480,11
12.490,10
12.500,11
12.510,12
12.520,11
12.530,12
12.540,9
12.550,11
12.560,12
12.570,10
12.580,8
12.590,13
12.600,11
12.610,14
12.620,11
12.630,12
12.640,9
12.650,10
12.660,12
12.670,14
12.680,9
12.690,12
12.700,13
12.710,14
12.720,11
12.730,12
12.740,11
12.750,13
12.760,11
12.770,8
12.780,6
12.790,11
12.800,7
12.810,9
12.820,10
12.830,11
12.840,10
12.850,10
12.860,13
12.870,9
12.880,12
12.890,7
12.900,10
12.910,10
12.920,11
12.930,12
12.940,16
12.950,13
12.960,13
12.970,11
12.980,13
12.990,14
13.000,13
13.010,10
13.020,12
13.030,11
13.040,10
13.050,12
13.060,9
13.070,13
13.080,14
13.090,15
13.100,13
13.110,13
13.120,13
13.130,12
13.140,12
13.150,12
13.160,13
13.170,10
13.180,13
13.190,11
13.200,10
13.210,12
13.220,9
13.230,11
13.240,12
13.250,10
13.260,14
13.270,9
13.280,12
13.290,8
13.300,12
13.310,14
13.320,13
13.330,8
13.340,11
13.350,11
13.360,10
13.370,9
13.380,13
13.390,10
13.400,11
13.410,10
13.420,11
13.430,12
13.440,11
13.450,10
13.460,10
13.470,16
13.480,14
13.490,14
13.500,12
13.510,10
13.520,11
13.530,13
13.540,11
13.550,10
13.560,12
13.570,12
13.580,13
13.590,13
13.600,13
13.610,9
13.620,14
13.630,11
13.640,13
13.650,10
13.660,13
13.670,14
13.680,11
13.690,11
13.700,12
13.710,11
13.720,12
13.730,11
13.740,16
13.750,12
13.760,13
13.770,11
13.780,12
13.790,13
13.800,13
13.810,11
13.820,13
13.830,11
13.840,12
13.850,10
13.860,14
13.870,12
13.880,11
13.890,15
13.900,13
13.910,13
13.920,12
13.930,11
13.940,12
13.950,13
13.960,13
13.970,15
13.980,14
13.990,11
14.000,13
14.010,14
14.020,14
14.030,10
14.040,13
14.050,14
14.060,11
14.070,11
14.080,12
14.090,11
14.100,10
14.110,11
14.120,11
14.130,14
14.140,13
14.150,12
14.160,11
14.170,13
14.180,12
14.190,10
14.200,15
14.210,14
14.220,11
14.230,14
14.240,13
14.250,13
14.260,13
14.270,13
14.280,13
14.290,11
14.300,14
14.310,9
14.320,11
14.330,12
14.340,13
14.350,12
14.360,12
14.370,10
14.380,13
14.390,11
14.400,12
14.410,12
14.420,10
14.430,12
14.440,13
14.450,11
14.460,14
14.470,15
14.480,10
14.490,9
14.500,14
14.510,12
14.520,12
14.530,13
14.540,13
14.550,14
14.560,11
14.570,13
14.580,16
14.590,14
14.600,14
14.610,13
14.620,15
14.630,13
14.640,12
14.650,13
14.660,14
14.670,13
14.680,14
14.690,14
14.700,16
14.710,12
14.720,14
14.730,12
14.740,13
14.750,14
14.760,13
14.770,15
14.780,14
14.790,13
14.800,11
14.810,11
14.820,11
14.830,11
14.840,12
14.850,11
14.860,12
14.870,12
14.880,12
14.890,8
14.900,11
14.910,14
14.920,14
14.930,13
14.940,12
14.950,14
14.960,9
14.970,12
14.980,12
14.990,14
15.000,15
15.010,13
15.020,13
15.030,13
15.040,12
15.050,13
15.060,13
15.070,14
15.080,14
15.090,12
15.100,13
15.110,12
15.120,12
15.130,12
15.140,12
15.150,14
15.160,12
15.170,13
15.180,10
15.190,13
15.200,10
15.210,10
15.220,13
15.230,12
15.240,11
15.250,11
15.260,11
15.270,9
15.280,14
15.290,12
15.300,8
15.310,12
15.320,11
15.330,11
15.340,11
15.350,10
15.360,12
15.370,11
15.380,11
15.390,11
15.400,10
15.410,11
15.420,14
15.430,13
15.440,12
15.450,15
15.460,14
15.470,13
15.480,15
15.490,15
15.500,13
15.510,12
15.520,12
15.530,15
15.540,11
15.550,13
15.560,11
15.570,14
15.580,14
15.590,9
15.600,11
15.610,16
15.620,14
15.630,13
15.640,13
15.650,13
15.660,15
15.670,11
15.680,13
15.690,13
15.700,13
15.710,14
15.720,13
15.730,11
15.740,14
15.750,13
15.760,14
15.770,12
15.780,12
15.790,12
15.800,12
15.810,10
15.820,12
15.830,12
15.840,9
15.850,9
15.860,13
15.870,11
15.880,9
15.890,11
15.900,13
15.910,11
15.920,12
15.930,12
15.940,12
15.950,13
15.960,10
15.970,12
15.980,10
15.990,12
16.000,13
16.010,11
16.020,11
16.030,11
16.040,12
16.050,10
16.060,12
16.070,10
16.080,12
16.090,12
16.100,12
16.110,11
16.120,10
16.130,13
16.140,12
16.150,13
16.160,11
16.170,15
16.180,12
16.190,12
16.200,12
16.210,10
16.220,10
16.230,13
16.240,12
16.250,11
16.260,9
16.270,12
16.280,14
16.290,12
16.300,13
16.310,14
16.320,13
16.330,13
16.340,11
16.350,13
16.360,12
16.370,13
16.380,14
16.390,13
16.400,12
16.410,11
16.420,14
16.430,13
16.440,13
16.450,12
16.460,12
16.470,10
16.480,10
16.490,13
16.500,10
16.510,11
16.520,14
16.530,8
16.540,11
16.550,15
16.560,11
16.570,11
16.580,13
16.590,12
16.600,12
16.610,15
16.620,11
16.630,16
16.640,10
16.650,13
16.660,11
16.670,11
16.680,14
16.690,10
16.700,11
16.710,11
16.720,12
16.730,13
16.740,14
16.750,15
16.760,15
16.770,14
16.780,13
16.790,14
16.800,11
16.810,12
16.820,12
16.830,12
16.840,13
16.850,12
16.860,10
16.870,12
16.880,12
16.890,13
16.900,13
16.910,12
16.920,13
16.930,11
16.940,12
16.950,12
16.960,11
16.970,10
16.980,11
16.990,14
17.000,12
17.010,13
17.020,12
17.030,12
17.040,15
17.050,14
17.060,12
17.070,12
17.080,11
17.090,11
17.100,12
17.110,12
17.120,9
17.130,10
17.140,8
17.150,12
17.160,14
17.170,12
17.180,11
17.190,9
17.200,12
17.210,14
17.220,14
17.230,7
17.240,11
17.250,12
17.260,11
17.270,10
17.280,11
17.290,12
17.300,15
17.310,12
17.320,14
17.330,12
17.340,13
17.350,13
17.360,15
17.370,14
17.380,12
17.390,13
17.400,12
17.410,15
17.420,14
17.430,12
17.440,14
17.450,12
17.460,10
17.470,11
17.480,15
17.490,14
17.500,12
17.510,13
17.520,13
17.530,13
17.540,14
17.550,10
17.560,12
17.570,11
17.580,14
17.590,12
17.600,12
17.610,14
17.620,13
17.630,13
17.640,13
17.650,14
17.660,15
17.670,12
17.680,14
17.690,7
17.700,10
17.710,15
17.720,11
17.730,11
17.740,11
17.750,15
17.760,12
17.770,12
17.780,13
17.790,13
17.800,9
17.810,10
17.820,12
17.830,11
17.840,11
17.850,11
17.860,14
17.870,12
17.880,10
17.890,13
17.900,10
17.910,11
17.920,9
17.930,14
17.940,10
17.950,12
17.960,16
17.970,12
17.980,14
17.990,13
18.000,11
18.010,11
18.020,13
18.030,16
18.040,11
18.050,14
18.060,13
18.070,11
18.080,15
18.090,10
18.100,12
18.110,12
18.120,12
18.130,12
18.140,11
18.150,13
18.160,14
18.170,11
18.180,12
18.190,11
18.200,11
18.210,11
18.220,9
18.230,10
18.240,11
18.250,10
18.260,11
18.270,10
18.280,12
18.290,9
18.300,12
18.310,12
18.320,11
18.330,15
18.340,14
18.350,13
18.360,7
18.370,10
18.380,4
18.390,11
18.400,11
18.410,13
18.420,11
18.430,11
18.440,12
18.450,9
18.460,9
18.470,11
18.480,12
18.490,9
18.500,11
18.510,9
18.520,12
18.530,13
18.540,12
18.550,10
18.560,11
18.570,11
18.580,9
18.590,8
18.600,13
18.610,14
18.620,9
18.630,12
18.640,12
18.650,11
18.660,11
18.670,11
18.680,10
18.690,11
18.700,12
18.710,10
18.720,12
18.730,9
18.740,12
18.750,13
18.760,12
18.770,11
18.780,12
18.790,13
18.800,13
18.810,11
18.820,12
18.830,8
18.840,9
18.850,6
18.860,8
18.870,9
18.880,9
18.890,9
18.900,10
18.910,11
18.920,12
18.930,11
18.940,9
18.950,12
18.960,9
18.970,8
18.980,8
18.990,8
19.000,10
19.010,10
19.020,8
19.030,8
19.040,11
19.050,10
19.060,10
19.070,9
19.080,10
19.090,9
19.100,10
19.110,9
19.120,8
19.130,8
19.140,8
19.150,10
19.160,13
19.170,11
19.180,11
19.190,13
19.200,10
19.210,11
19.220,11
19.230,10
19.240,8
19.250,10
19.260,12
19.270,9
19.280,11
19.290,10
19.300,11
19.310,11
19.320,11
19.330,11
19.340,9
19.350,12
19.360,11
19.370,12
19.380,13
19.390,11
19.400,12
19.410,13
19.420,11
19.430,8
19.440,13
19.450,10
19.460,12
19.470,13
19.480,8
19.490,11
19.500,12
19.510,13
19.520,13
19.530,9
19.540,11
19.550,13
19.560,10
19.570,9
19.580,11
19.590,12
19.600,11
19.610,11
19.620,12
19.630,12
19.640,9
19.650,16
19.660,13
19.670,11
19.680,10
19.690,13
19.700,11
19.710,14
19.720,15
19.730,15
19.740,10
19.750,15
19.760,12
19.770,11
19.780,13
19.790,12
19.800,10
19.810,12
19.820,13
19.830,11
19.840,11
19.850,13
19.860,11
19.870,14
19.880,12
19.890,14
19.900,13
19.910,16
19.920,13
19.930,16
19.940,13
19.950,15
19.960,13
19.970,11
19.980,13
19.990,15
20.000,13
20.010,13
20.020,12
20.030,13
20.040,14
20.050,11
20.060,12
20.070,12
20.080,14
20.090,15
20.100,12
20.110,13
20.120,10
20.130,10
20.140,9
20.150,15
20.160,13
20.170,14
20.180,9
20.190,15
20.200,11
20.210,11
20.220,10
20.230,12
20.240,11
20.250,11
20.260,13
20.270,11
20.280,12
20.290,12
20.300,13
20.310,13
20.320,11
20.330,13
20.340,13
20.350,11
20.360,10
20.370,11
20.380,11
20.390,12
20.400,13
20.410,12
20.420,13
20.430,11
20.440,13
20.450,11
20.460,14
20.470,13
20.480,12
20.490,12
20.500,14
20.510,14
20.520,12
20.530,14
20.540,12
20.550,10
20.560,12
20.570,10
20.580,12
20.590,14
20.600,12
20.610,14
20.620,13
20.630,12
20.640,11
20.650,11
20.660,13
20.670,14
20.680,14
20.690,14
20.700,11
20.710,13
20.720,13
20.730,14
20.740,11
20.750,13
20.760,14
20.770,11
20.780,12
20.790,10
20.800,12
20.810,14
20.820,14
20.830,13
20.840,12
20.850,13
20.860,13
20.870,12
20.880,14
20.890,14
20.900,14
20.910,13
20.920,15
20.930,12
20.940,15
20.950,12
20.960,13
20.970,13
20.980,13
20.990,11
21.000,14
21.010,12
21.020,12
21.030,14
21.040,13
21.050,13
21.060,14
21.070,13
21.080,14
21.090,14
21.100,11
21.110,11
21.120,14
21.130,14
21.140,10
21.150,12
21.160,14
21.170,14
21.180,14
21.190,13
21.200,13
21.210,14
21.220,16
21.230,15
21.240,14
21.250,15
21.260,14
21.270,10
21.280,11
21.290,13
21.300,13
21.310,13
21.320,13
21.330,12
21.340,13
21.350,14
21.360,12
21.370,13
21.380,14
21.390,13
21.400,12
21.410,14
21.420,11
21.430,13
21.440,14
21.450,10
21.460,11
21.470,13
21.480,16
21.490,13
21.500,12
21.510,13
21.520,13
21.530,13
21.540,14
21.550,13
21.560,11
21.570,13
21.580,13
21.590,9
21.600,12
21.610,12
21.620,15
21.630,13
21.640,12
21.650,14
21.660,12
21.670,13
21.680,13
21.690,15
21.700,11
21.710,12
21.720,13
21.730,14
21.740,10
21.750,15
21.760,12
21.770,13
21.780,11
21.790,14
21.800,15
21.810,11
21.820,10
21.830,13
21.840,11
21.850,12
21.860,12
21.870,11
21.880,10
21.890,10
21.900,11
21.910,15
21.920,14
21.930,12
21.940,13
21.950,10
21.960,14
21.970,12
21.980,14
21.990,11
22.000,11
22.010,9
22.020,13
22.030,13
22.040,13
22.050,14
22.060,13
22.070,15
22.080,12
22.090,13
22.100,16
22.110,13
22.120,11
22.130,13
22.140,13
22.150,12
22.160,13
22.170,13
22.180,14
22.190,11
22.200,12
22.210,13
22.220,11
22.230,12
22.240,11
22.250,12
22.260,14
22.270,13
22.280,12
22.290,13
22.300,13
22.310,12
22.320,12
22.330,12
22.340,11
22.350,13
22.360,17
22.370,14
22.380,13
22.390,10
22.400,12
22.410,14
22.420,11
22.430,10
22.440,13
22.450,13
22.460,12
22.470,16
22.480,11
22.490,12
22.500,14
22.510,13
22.520,13
22.530,12
22.540,13
22.550,12
22.560,12
22.570,10
22.580,10
22.590,14
22.600,14
22.610,13
22.620,14
22.630,14
22.640,13
22.650,13
22.660,13
22.670,14
22.680,15
22.690,13
22.700,12
22.710,12
22.720,13
22.730,13
22.740,12
22.750,12
22.760,14
22.770,11
22.780,13
22.790,13
22.800,13
22.810,14
22.820,12
22.830,15
22.840,13
22.850,11
22.860,12
22.870,13
22.880,14
22.890,15
22.900,12
22.910,13
22.920,10
22.930,12
22.940,13
22.950,12
22.960,12
22.970,14
22.980,14
22.990,12
23.000,11
23.010,11
23.020,12
23.030,12
23.040,14
23.050,11
23.060,12
23.070,12
23.080,13
23.090,10
23.100,11
23.110,14
23.120,12
23.130,13
23.140,13
23.150,13
23.160,11
23.170,11
23.180,9
23.190,13
23.200,11
23.210,13
23.220,13
23.230,14
23.240,14
23.250,14
23.260,14
23.270,14
23.280,12
23.290,11
23.300,12
23.310,14
23.320,11
