6.450,0.719251
6.460,0.702588
6.470,0.706484
6.480,0.709717
6.490,0.709905
6.500,0.721466
6.510,0.716760
6.520,0.717805
6.530,0.712380
6.540,0.721468
6.550,0.709179
6.560,0.718541
6.570,0.717772
6.580,0.722740
6.590,0.721572
6.600,0.716769
6.610,0.712183
6.620,0.718828
6.630,0.718410
6.640,0.714532
6.650,0.714212
6.660,0.713446
6.670,0.713977
6.680,0.711875
6.690,0.706056
6.700,0.709107
6.710,0.702865
6.720,0.702636
6.730,0.703978
6.740,0.720572
6.750,0.708546
6.760,0.706474
6.770,0.704140
6.780,0.711976
6.790,0.707832
6.800,0.706234
6.810,0.706596
6.820,0.711029
6.830,0.705401
6.840,0.710537
6.850,0.713658
6.860,0.708298
6.870,0.704859
6.880,0.705433
6.890,0.712786
6.900,0.714404
6.910,0.710148
6.920,0.713289
6.930,0.714788
6.940,0.711179
6.950,0.718347
6.960,0.711843
6.970,0.714594
6.980,0.728554
6.990,0.724856
7.000,0.712264
7.010,0.724401
7.020,0.707140
7.030,0.719863
7.040,0.726074
7.050,0.717965
7.060,0.720784
7.070,0.713680
7.080,0.718042
7.090,0.713910
7.100,0.724012
7.110,0.730710
7.120,0.721519
7.130,0.721201
7.140,0.724115
7.150,0.713539
7.160,0.718497
7.170,0.711759
7.180,0.710450
7.190,0.708351
7.200,0.704663
7.210,0.707013
7.220,0.702310
7.230,0.709582
7.240,0.709036
7.250,0.704915
7.260,0.713700
7.270,0.728184
7.280,0.723221
7.290,0.724067
7.300,0.707516
7.310,0.712059
7.320,0.714487
7.330,0.728316
7.340,0.713541
7.350,0.715114
7.360,0.727231
7.370,0.723776
7.380,0.721192
7.390,0.718027
7.400,0.722469
7.410,0.711980
7.420,0.718899
7.430,0.716100
7.440,0.717635
7.450,0.715833
7.460,0.712453
7.470,0.715011
7.480,0.724584
7.490,0.718185
7.500,0.722127
7.510,0.719744
7.520,0.723888
7.530,0.713131
7.540,0.716173
7.550,0.721631
7.560,0.721257
7.570,0.711634
7.580,0.716329
7.590,0.717336
7.600,0.724586
7.610,0.727681
7.620,0.721275
7.630,0.716202
7.640,0.723272
7.650,0.715648
7.660,0.726829
7.670,0.718992
7.680,0.716666
7.690,0.718912
7.700,0.727842
7.710,0.718602
7.720,0.721828
7.730,0.720532
7.740,0.720800
7.750,0.708516
7.760,0.716568
7.770,0.720351
7.780,0.720975
7.790,0.725853
7.800,0.734762
7.810,0.728391
7.820,0.729784
7.830,0.715418
7.840,0.716466
7.850,0.716644
7.860,0.728104
7.870,0.719438
7.880,0.710514
7.890,0.728782
7.900,0.715141
7.910,0.718703
7.920,0.724653
7.930,0.715012
7.940,0.713756
7.950,0.722125
7.960,0.720590
7.970,0.720839
7.980,0.717655
7.990,0.728036
8.000,0.724868
8.010,0.723558
8.020,0.723560
8.030,0.725342
8.040,0.722595
8.050,0.721242
8.060,0.725235
8.070,0.720265
8.080,0.723235
8.090,0.724445
8.100,0.726663
8.110,0.717126
8.120,0.717363
8.130,0.714677
8.140,0.716976
8.150,0.714873
8.160,0.722053
8.170,0.728577
8.180,0.722478
8.190,0.728980
8.200,0.719804
8.210,0.707074
8.220,0.722980
8.230,0.712881
8.240,0.716213
8.250,0.717407
8.260,0.714742
8.270,0.717759
8.280,0.713399
8.290,0.713086
8.300,0.711045
8.310,0.715527
8.320,0.733970
8.330,0.724995
8.340,0.735802
8.350,0.724082
8.360,0.730796
8.370,0.724079
8.380,0.716806
8.390,0.729243
8.400,0.712176
8.410,0.725817
8.420,0.709068
8.430,0.718224
8.440,0.716287
8.450,0.720278
8.460,0.718363
8.470,0.716054
8.480,0.718331
8.490,0.711977
8.500,0.715129
8.510,0.715888
8.520,0.719968
8.530,0.722524
8.540,0.711544
8.550,0.720971
8.560,0.711501
8.570,0.715868
8.580,0.722694
8.590,0.716947
8.600,0.710052
8.610,0.712960
8.620,0.724253
8.630,0.710276
8.640,0.718124
8.650,0.715048
8.660,0.723544
8.670,0.724070
8.680,0.708188
8.690,0.714749
8.700,0.720010
8.710,0.718255
8.720,0.742817
8.730,0.751263
8.740,0.736820
8.750,0.738400
8.760,0.738700
8.770,0.723564
8.780,0.730248
8.790,0.734510
8.800,0.731450
8.810,0.730238
8.820,0.740632
8.830,0.731723
8.840,0.738919
8.850,0.711958
8.860,0.728441
8.870,0.728607
8.880,0.733969
8.890,0.727209
8.900,0.739104
8.910,0.732057
8.920,0.726144
8.930,0.727475
8.940,0.730822
8.950,0.738083
8.960,0.729034
8.970,0.721356
8.980,0.723713
8.990,0.716986
9.000,0.724343
9.010,0.717820
9.020,0.709322
9.030,0.727336
9.040,0.728500
9.050,0.723661
9.060,0.720993
9.070,0.733071
9.080,0.721647
9.090,0.722780
9.100,0.725879
9.110,0.730068
9.120,0.723258
9.130,0.723233
9.140,0.727866
9.150,0.723227
9.160,0.714147
9.170,0.722412
9.180,0.722448
9.190,0.719898
9.200,0.711859
9.210,0.710868
9.220,0.713749
9.230,0.711632
9.240,0.706675
9.250,0.715561
9.260,0.705716
9.270,0.710886
9.280,0.706731
9.290,0.716982
9.300,0.712413
9.310,0.705026
9.320,0.722116
9.330,0.713501
9.340,0.717992
9.350,0.724336
9.360,0.729354
9.370,0.725915
9.380,0.729202
9.390,0.719514
9.400,0.725437
9.410,0.719050
9.420,0.720011
9.430,0.729825
9.440,0.719924
9.450,0.714847
9.460,0.710667
9.470,0.712967
9.480,0.718268
9.490,0.720312
9.500,0.715558
9.510,0.729886
9.520,0.710246
9.530,0.710325
9.540,0.732891
9.550,0.717353
9.560,0.716382
9.570,0.723181
9.580,0.720308
9.590,0.706602
9.600,0.720080
9.610,0.718149
9.620,0.716330
9.630,0.717670
9.640,0.709846
9.650,0.714068
9.660,0.717967
9.670,0.722341
9.680,0.724778
9.690,0.730806
9.700,0.729676
9.710,0.719984
9.720,0.724004
9.730,0.719338
9.740,0.720250
9.750,0.706924
9.760,0.715060
9.770,0.703897
9.780,0.716952
9.790,0.722314
9.800,0.721573
9.810,0.709497
9.820,0.721484
9.830,0.721207
9.840,0.717540
9.850,0.718402
9.860,0.718761
9.870,0.717207
9.880,0.715017
9.890,0.716607
9.900,0.713536
9.910,0.719831
9.920,0.713656
9.930,0.717893
9.940,0.727948
9.950,0.721904
9.960,0.719700
9.970,0.721551
9.980,0.719693
9.990,0.733325
10.000,0.717566
10.010,0.721976
10.020,0.716496
10.030,0.705236
10.040,0.711028
10.050,0.720874
10.060,0.722664
10.070,0.711244
10.080,0.721006
10.090,0.719627
10.100,0.711604
10.110,0.710867
10.120,0.719597
10.130,0.714837
10.140,0.716631
10.150,0.722050
10.160,0.725880
10.170,0.732714
10.180,0.723181
10.190,0.719091
10.200,0.705256
10.210,0.719005
10.220,0.703787
10.230,0.715162
10.240,0.714786
10.250,0.711176
10.260,0.713384
10.270,0.715276
10.280,0.728817
10.290,0.718453
10.300,0.714370
10.310,0.712498
10.320,0.712841
10.330,0.714501
10.340,0.707961
10.350,0.713877
10.360,0.713186
10.370,0.708298
10.380,0.718778
10.390,0.723277
10.400,0.725498
10.410,0.729266
10.420,0.729405
10.430,0.738962
10.440,0.727952
10.450,0.738386
10.460,0.735069
10.470,0.738241
10.480,0.728399
10.490,0.742327
10.500,0.733698
10.510,0.736581
10.520,0.747881
10.530,0.735233
10.540,0.736224
10.550,0.724001
10.560,0.733882
10.570,0.739040
10.580,0.733702
10.590,0.727737
10.600,0.730564
10.610,0.727115
10.620,0.732414
10.630,0.727625
10.640,0.728482
10.650,0.724930
10.660,0.725881
10.670,0.721161
10.680,0.735145
10.690,0.720120
10.700,0.724472
10.710,0.727114
10.720,0.726410
10.730,0.724177
10.740,0.720337
10.750,0.735230
10.760,0.714665
10.770,0.737587
10.780,0.732406
10.790,0.728449
10.800,0.737861
10.810,0.730768
10.820,0.730251
10.830,0.726105
10.840,0.717874
10.850,0.716611
10.860,0.720226
10.870,0.729042
10.880,0.732214
10.890,0.733416
10.900,0.722188
10.910,0.715202
10.920,0.711845
10.930,0.712869
10.940,0.713996
10.950,0.718892
10.960,0.718081
10.970,0.709693
10.980,0.732474
10.990,0.718976
11.000,0.709834
11.010,0.702559
11.020,0.716540
11.030,0.724611
11.040,0.716456
11.050,0.717286
11.060,0.727564
11.070,0.725327
11.080,0.721117
11.090,0.725192
11.100,0.723712
11.110,0.722457
11.120,0.719491
11.130,0.720210
11.140,0.717476
11.150,0.722360
11.160,0.710991
11.170,0.720794
11.180,0.717354
11.190,0.710719
11.200,0.711836
11.210,0.733781
11.220,0.717762
11.230,0.718805
11.240,0.726625
11.250,0.734093
11.260,0.714095
11.270,0.725059
11.280,0.722114
11.290,0.720274
11.300,0.730559
11.310,0.729918
11.320,0.721974
11.330,0.708255
11.340,0.729912
11.350,0.716875
11.360,0.718591
11.370,0.709271
11.380,0.726788
11.390,0.717851
11.400,0.714602
11.410,0.724305
11.420,0.719349
11.430,0.718799
11.440,0.729157
11.450,0.718988
11.460,0.727342
11.470,0.718098
11.480,0.713334
11.490,0.717153
11.500,0.716024
11.510,0.717010
11.520,0.723155
11.530,0.713652
11.540,0.720722
11.550,0.719298
11.560,0.718992
11.570,0.723987
11.580,0.715757
11.590,0.723434
11.600,0.714196
11.610,0.726192
11.620,0.720409
11.630,0.723917
11.640,0.715298
11.650,0.717783
11.660,0.718923
11.670,0.719341
11.680,0.708893
11.690,0.708689
11.700,0.711194
11.710,0.712490
11.720,0.721410
11.730,0.714906
11.740,0.717018
11.750,0.717644
11.760,0.712359
11.770,0.709459
11.780,0.717283
11.790,0.725882
11.800,0.728862
11.810,0.719220
11.820,0.721643
11.830,0.718909
11.840,0.714887
11.850,0.718103
11.860,0.715477
11.870,0.710246
11.880,0.717476
11.890,0.717378
11.900,0.720483
11.910,0.713079
11.920,0.717647
11.930,0.720798
11.940,0.712555
11.950,0.717312
11.960,0.707827
11.970,0.720389
11.980,0.717176
11.990,0.701460
12.000,0.697403
12.010,0.712668
12.020,0.716730
12.030,0.712222
12.040,0.708597
12.050,0.708604
12.060,0.705531
12.070,0.713063
12.080,0.709269
12.090,0.711561
12.100,0.714037
12.110,0.704262
12.120,0.700644
12.130,0.710339
12.140,0.702496
12.150,0.709056
12.160,0.709860
12.170,0.704296
12.180,0.719224
12.190,0.710294
12.200,0.715888
12.210,0.721205
12.220,0.709165
12.230,0.715373
12.240,0.710513
12.250,0.704220
12.260,0.701300
12.270,0.704531
12.280,0.701074
12.290,0.703263
12.300,0.705406
12.310,0.714341
12.320,0.710989
12.330,0.720719
12.340,0.720957
12.350,0.709396
12.360,0.713720
12.370,0.720057
12.380,0.712151
12.390,0.723104
12.400,0.720236
12.410,0.714756
12.420,0.717065
12.430,0.728743
12.440,0.710348
12.450,0.717899
12.460,0.712820
12.470,0.714833
12.480,0.721986
12.490,0.715797
12.500,0.711982
12.510,0.711841
12.520,0.720032
12.530,0.719289
12.540,0.717521
12.550,0.721466
12.560,0.717250
12.570,0.719888
12.580,0.707022
12.590,0.714446
12.600,0.718384
12.610,0.722522
12.620,0.724455
12.630,0.716961
12.640,0.721732
12.650,0.722574
12.660,0.724929
12.670,0.715034
12.680,0.714896
12.690,0.718282
12.700,0.711478
12.710,0.708564
12.720,0.718355
12.730,0.719565
12.740,0.719700
12.750,0.714757
12.760,0.721289
12.770,0.714854
12.780,0.713048
12.790,0.715561
12.800,0.717515
12.810,0.712490
12.820,0.717048
12.830,0.717205
12.840,0.712562
12.850,0.707730
12.860,0.715904
12.870,0.712144
12.880,0.717838
12.890,0.710574
12.900,0.711596
12.910,0.709499
12.920,0.722812
12.930,0.723295
12.940,0.710679
12.950,0.709990
12.960,0.716331
12.970,0.719415
12.980,0.710771
12.990,0.712222
13.000,0.728674
13.010,0.721480
13.020,0.721690
13.030,0.726868
13.040,0.721335
13.050,0.723947
13.060,0.723661
13.070,0.712822
13.080,0.717039
13.090,0.709845
13.100,0.712247
13.110,0.716784
13.120,0.721972
13.130,0.722904
13.140,0.717923
13.150,0.722388
13.160,0.714125
13.170,0.715582
13.180,0.716746
13.190,0.718439
13.200,0.708901
13.210,0.716316
13.220,0.716519
13.230,0.719530
13.240,0.718720
13.250,0.716977
13.260,0.713673
13.270,0.721849
13.280,0.723120
13.290,0.717346
13.300,0.716489
13.310,0.710726
13.320,0.715548
13.330,0.707816
13.340,0.711878
13.350,0.718222
13.360,0.701667
13.370,0.704740
13.380,0.714740
13.390,0.712401
13.400,0.711320
13.410,0.720159
13.420,0.705031
13.430,0.702956
13.440,0.707902
13.450,0.705657
13.460,0.713894
13.470,0.711068
13.480,0.722878
13.490,0.721677
13.500,0.717253
13.510,0.720127
13.520,0.721886
