5.380,12
5.390,8
5.400,14
5.410,12
5.420,10
5.430,13
5.440,14
5.450,13
5.460,11
5.470,11
5.480,12
5.490,13
5.500,12
5.510,11
5.520,9
5.530,13
5.540,14
5.550,15
5.560,12
5.570,12
5.580,10
5.590,11
5.600,11
5.610,12
5.620,13
5.630,12
5.640,9
5.650,11
5.660,12
5.670,14
5.680,14
5.690,14
5.700,10
5.710,13
5.720,13
5.730,12
5.740,10
5.750,11
5.760,10
5.770,13
5.780,12
5.790,12
5.800,11
5.810,14
5.820,10
5.830,14
5.840,12
5.850,10
5.860,13
5.870,12
5.880,11
5.890,12
5.900,11
5.910,11
5.920,11
5.930,13
5.940,12
5.950,14
5.960,11
5.970,12
5.980,12
5.990,10
6.000,11
6.010,12
6.020,12
6.030,11
6.040,12
6.050,12
6.060,9
6.070,12
6.080,13
6.090,12
6.100,12
6.110,12
6.120,11
6.130,14
6.140,12
6.150,10
6.160,13
6.170,12
6.180,13
6.190,15
6.200,12
6.210,14
6.220,11
6.230,12
6.240,12
6.250,12
6.260,13
6.270,11
6.280,12
6.290,15
6.300,15
6.310,10
6.320,11
6.330,12
6.340,12
6.350,11
6.360,7
6.370,10
6.380,12
6.390,11
6.400,14
6.410,9
6.420,13
6.430,12
6.440,14
6.450,13
6.460,12
6.470,13
6.480,14
6.490,12
6.500,13
6.510,13
6.520,12
6.530,13
6.540,13
6.550,13
6.560,13
6.570,12
6.580,11
6.590,12
6.600,11
6.610,11
6.620,9
6.630,14
6.640,10
6.650,13
6.660,12
6.670,11
6.680,11
6.690,11
6.700,14
6.710,12
6.720,11
6.730,11
6.740,11
6.750,12
6.760,11
6.770,12
6.780,14
6.790,15
6.800,14
6.810,12
6.820,10
6.830,8
6.840,12
6.850,13
6.860,12
6.870,13
6.880,13
6.890,12
6.900,15
6.910,13
6.920,12
6.930,10
6.940,13
6.950,14
6.960,13
6.970,12
6.980,13
6.990,14
7.000,13
7.010,11
7.020,11
7.030,12
7.040,11
7.050,11
7.060,13
7.070,12
7.080,11
7.090,12
7.100,12
7.110,13
7.120,10
7.130,14
7.140,13
7.150,11
7.160,12
7.170,13
7.180,11
7.190,11
7.200,11
7.210,13
7.220,11
7.230,13
7.240,12
7.250,14
7.260,12
7.270,12
7.280,11
7.290,15
7.300,15
7.310,12
7.320,14
7.330,12
7.340,12
7.350,10
7.360,13
7.370,14
7.380,12
7.390,13
7.400,12
7.410,15
7.420,10
7.430,15
7.440,13
7.450,14
7.460,13
7.470,12
7.480,13
7.490,13
7.500,12
7.510,14
7.520,12
7.530,11
7.540,13
7.550,13
7.560,12
7.570,9
7.580,11
7.590,12
7.600,9
7.610,12
7.620,9
7.630,10
7.640,13
7.650,12
7.660,10
7.670,11
7.680,9
7.690,13
7.700,12
7.710,13
7.720,13
7.730,10
7.740,12
7.750,15
7.760,14
7.770,13
7.780,12
7.790,11
7.800,11
7.810,11
7.820,10
7.830,11
7.840,13
7.850,12
7.860,14
7.870,14
7.880,14
7.890,16
7.900,15
7.910,11
7.920,12
7.930,13
7.940,12
7.950,14
7.960,11
7.970,11
7.980,12
7.990,12
8.000,11
8.010,12
8.020,9
8.030,13
8.040,13
8.050,13
8.060,13
8.070,12
8.080,13
8.090,11
8.100,13
8.110,11
8.120,13
8.130,10
8.140,10
8.150,14
8.160,10
8.170,13
8.180,14
8.190,10
8.200,13
8.210,10
8.220,11
8.230,12
8.240,11
8.250,15
8.260,13
8.270,11
8.280,11
8.290,11
8.300,13
8.310,11
8.320,12
8.330,12
8.340,11
8.350,12
8.360,11
8.370,10
8.380,12
8.390,12
8.400,13
8.410,9
8.420,11
8.430,13
8.440,13
8.450,13
8.460,12
8.470,12
8.480,16
8.490,10
8.500,10
8.510,14
8.520,12
8.530,13
8.540,7
8.550,14
8.560,12
8.570,10
8.580,12
8.590,8
8.600,13
8.610,12
8.620,14
8.630,12
8.640,14
8.650,13
8.660,11
8.670,11
8.680,14
8.690,10
8.700,13
8.710,13
8.720,9
8.730,10
8.740,13
8.750,10
8.760,10
8.770,12
8.780,12
8.790,10
8.800,11
8.810,10
8.820,10
8.830,13
8.840,11
8.850,12
8.860,10
8.870,13
8.880,10
8.890,12
8.900,11
8.910,13
8.920,10
8.930,8
8.940,11
8.950,11
8.960,14
8.970,9
8.980,11
8.990,10
9.000,11
9.010,9
9.020,13
9.030,13
9.040,12
9.050,11
9.060,10
9.070,12
9.080,12
9.090,10
9.100,11
9.110,12
9.120,11
9.130,10
9.140,11
9.150,10
9.160,12
9.170,11
9.180,12
9.190,10
9.200,8
9.210,13
9.220,12
9.230,11
9.240,13
9.250,11
9.260,8
9.270,12
9.280,12
9.290,14
9.300,9
9.310,12
9.320,14
9.330,12
9.340,13
9.350,13
9.360,10
9.370,13
9.380,12
9.390,12
9.400,12
9.410,15
9.420,14
9.430,11
9.440,11
9.450,11
9.460,10
9.470,13
9.480,11
9.490,15
9.500,12
9.510,13
9.520,13
9.530,12
9.540,11
9.550,13
9.560,15
9.570,14
9.580,14
9.590,13
9.600,14
9.610,11
9.620,14
9.630,11
9.640,13
9.650,11
9.660,14
9.670,15
9.680,16
9.690,12
9.700,11
9.710,13
9.720,12
9.730,13
9.740,13
9.750,10
9.760,11
9.770,10
9.780,11
9.790,14
9.800,11
9.810,11
9.820,12
9.830,14
9.840,12
9.850,12
9.860,13
9.870,9
9.880,11
9.890,13
9.900,11
9.910,13
9.920,11
9.930,11
9.940,12
9.950,12
9.960,12
9.970,10
9.980,11
9.990,11
10.000,11
10.010,12
10.020,12
10.030,12
10.040,11
10.050,9
10.060,10
10.070,13
10.080,12
10.090,11
10.100,10
10.110,14
10.120,13
10.130,11
10.140,12
10.150,13
10.160,12
10.170,11
10.180,13
10.190,14
10.200,11
10.210,10
10.220,14
10.230,13
10.240,12
10.250,14
10.260,12
10.270,13
10.280,11
10.290,11
10.300,13
10.310,13
10.320,13
10.330,13
10.340,13
10.350,12
10.360,12
10.370,13
10.380,12
10.390,11
10.400,12
10.410,11
10.420,14
10.430,11
10.440,13
10.450,9
10.460,14
10.470,14
10.480,14
10.490,14
10.500,11
10.510,11
10.520,10
10.530,12
10.540,11
10.550,14
10.560,12
10.570,13
10.580,13
10.590,14
10.600,12
10.610,13
10.620,14
10.630,13
10.640,12
10.650,16
10.660,10
10.670,12
10.680,10
10.690,10
10.700,9
10.710,12
10.720,10
10.730,12
10.740,9
10.750,9
10.760,8
10.770,7
10.780,10
10.790,13
10.800,9
10.810,10
10.820,9
10.830,9
10.840,11
10.850,11
10.860,13
10.870,11
10.880,12
10.890,10
10.900,11
10.910,12
10.920,9
10.930,14
10.940,13
10.950,12
10.960,12
10.970,12
10.980,9
10.990,12
11.000,12
11.010,14
11.020,11
11.030,12
11.040,12
11.050,9
11.060,9
11.070,12
11.080,10
11.090,11
11.100,14
11.110,11
11.120,12
11.130,12
11.140,12
11.150,11
11.160,14
11.170,14
11.180,13
11.190,11
11.200,11
11.210,13
11.220,13
11.230,11
11.240,12
11.250,9
11.260,9
11.270,11
11.280,11
11.290,6
11.300,9
11.310,11
11.320,11
11.330,12
11.340,12
11.350,14
11.360,10
11.370,10
11.380,11
11.390,13
11.400,11
11.410,10
11.420,11
11.430,13
11.440,14
11.450,11
11.460,10
11.470,13
11.480,13
11.490,11
11.500,14
11.510,11
11.520,15
11.530,9
11.540,13
11.550,13
11.560,13
11.570,11
11.580,13
11.590,13
11.600,12
11.610,13
11.620,11
11.630,11
11.640,14
11.650,10
11.660,13
11.670,11
11.680,14
11.690,12
11.700,14
11.710,11
11.720,12
11.730,11
11.740,12
11.750,12
11.760,11
11.770,11
11.780,14
11.790,13
11.800,10
11.810,11
11.820,11
11.830,12
11.840,9
11.850,11
11.860,11
11.870,11
11.880,11
11.890,13
11.900,12
11.910,11
11.920,11
11.930,14
11.940,14
11.950,9
11.960,10
11.970,11
11.980,12
11.990,11
12.000,13
12.010,14
12.020,10
12.030,12
12.040,15
12.050,8
12.060,11
12.070,15
12.080,11
12.090,13
12.100,14
12.110,15
12.120,15
12.130,15
12.140,11
12.150,12
12.160,15
12.170,13
12.180,15
12.190,11
12.200,8
12.210,9
12.220,15
12.230,12
12.240,13
12.250,13
12.260,11
12.270,10
12.280,14
12.290,13
12.300,12
12.310,9
12.320,14
12.330,12
12.340,10
12.350,11
12.360,11
12.370,13
12.380,13
12.390,10
12.400,10
12.410,11
12.420,12
12.430,14
12.440,13
12.450,11
12.460,11
12.470,12
12.480,9
12.490,12
12.500,13
12.510,8
12.520,13
12.530,12
12.540,13
12.550,11
12.560,10
12.570,10
12.580,9
12.590,12
12.600,11
12.610,14
12.620,11
12.630,14
12.640,12
12.650,11
12.660,12
12.670,12
12.680,12
12.690,11
12.700,13
12.710,13
12.720,13
12.730,8
12.740,10
12.750,14
12.760,11
12.770,13
12.780,11
12.790,12
12.800,11
12.810,11
12.820,11
12.830,15
12.840,10
12.850,12
12.860,12
12.870,12
12.880,12
12.890,15
12.900,14
12.910,14
12.920,11
12.930,12
12.940,15
12.950,12
12.960,11
12.970,12
12.980,11
12.990,14
13.000,12
13.010,13
13.020,10
13.030,14
13.040,13
13.050,14
13.060,14
13.070,13
13.080,12
13.090,13
13.100,12
13.110,12
13.120,10
13.130,12
13.140,12
13.150,13
13.160,11
13.170,13
13.180,12
13.190,10
13.200,12
13.210,12
13.220,13
13.230,14
13.240,8
13.250,12
13.260,11
13.270,14
13.280,12
13.290,12
13.300,13
13.310,14
13.320,10
13.330,14
13.340,9
13.350,14
13.360,13
13.370,15
13.380,12
13.390,13
13.400,15
13.410,15
13.420,10
13.430,10
13.440,11
13.450,15
13.460,10
13.470,14
13.480,13
13.490,11
13.500,14
13.510,12
13.520,15
13.530,14
13.540,13
13.550,12
13.560,15
13.570,12
13.580,11
13.590,12
13.600,12
13.610,12
13.620,11
13.630,14
13.640,10
13.650,8
13.660,10
13.670,11
13.680,11
13.690,14
13.700,10
13.710,11
13.720,9
13.730,11
13.740,8
13.750,11
13.760,13
13.770,12
13.780,10
13.790,14
13.800,11
13.810,13
13.820,9
13.830,11
13.840,12
13.850,11
13.860,12
13.870,11
13.880,12
13.890,14
13.900,11
13.910,12
13.920,12
13.930,11
13.940,10
13.950,9
13.960,13
13.970,13
13.980,12
13.990,12
14.000,9
14.010,11
14.020,10
14.030,13
14.040,12
14.050,10
14.060,11
14.070,12
14.080,13
14.090,17
14.100,12
14.110,14
14.120,11
14.130,8
14.140,10
14.150,11
14.160,11
14.170,11
14.180,12
14.190,11
14.200,8
14.210,10
14.220,8
14.230,14
14.240,11
14.250,12
14.260,12
14.270,12
14.280,11
14.290,11
14.300,10
14.310,13
14.320,8
14.330,12
14.340,12
14.350,14
14.360,11
14.370,13
14.380,13
14.390,15
14.400,12
14.410,10
14.420,12
14.430,12
14.440,12
14.450,10
14.460,12
14.470,16
14.480,12
14.490,13
14.500,14
14.510,13
14.520,13
14.530,13
14.540,13
14.550,11
14.560,11
14.570,14
14.580,14
14.590,13
14.600,16
14.610,12
14.620,11
14.630,13
14.640,11
14.650,9
14.660,11
14.670,11
14.680,12
14.690,12
14.700,9
14.710,12
14.720,9
14.730,10
14.740,12
14.750,12
14.760,11
14.770,11
14.780,11
14.790,14
14.800,12
14.810,12
14.820,10
14.830,11
14.840,14
14.850,11
14.860,10
14.870,12
14.880,13
14.890,13
14.900,13
14.910,12
14.920,10
14.930,14
14.940,13
14.950,12
14.960,11
14.970,13
14.980,11
14.990,10
15.000,13
15.010,13
15.020,11
15.030,13
15.040,12
15.050,11
15.060,11
15.070,10
15.080,11
15.090,11
15.100,11
15.110,10
15.120,11
15.130,9
15.140,10
15.150,8
15.160,12
15.170,10
15.180,12
15.190,12
15.200,14
15.210,11
15.220,9
15.230,10
15.240,14
15.250,11
15.260,12
15.270,11
15.280,12
15.290,11
15.300,12
15.310,12
15.320,13
15.330,9
15.340,13
15.350,12
15.360,13
15.370,12
15.380,11
15.390,14
15.400,11
15.410,11
15.420,13
15.430,12
15.440,11
15.450,13
15.460,13
15.470,10
15.480,14
15.490,9
15.500,11
15.510,11
15.520,9
15.530,10
15.540,12
15.550,13
15.560,14
15.570,13
15.580,12
15.590,9
15.600,12
15.610,11
15.620,13
15.630,9
15.640,13
15.650,12
15.660,12
15.670,11
15.680,11
15.690,12
15.700,12
15.710,13
15.720,8
15.730,12
15.740,8
15.750,11
15.760,13
15.770,10
15.780,13
15.790,10
15.800,12
15.810,10
15.820,11
15.830,12
15.840,11
15.850,11
15.860,13
15.870,7
15.880,9
15.890,11
15.900,13
15.910,13
15.920,10
15.930,13
15.940,12
15.950,13
15.960,11
15.970,11
15.980,10
15.990,12
16.000,12
16.010,12
16.020,12
16.030,14
16.040,12
16.050,10
16.060,14
16.070,12
16.080,12
16.090,12
16.100,14
16.110,10
16.120,12
16.130,13
16.140,12
16.150,13
16.160,14
16.170,13
16.180,13
16.190,11
16.200,11
16.210,14
16.220,15
16.230,12
16.240,10
16.250,12
16.260,9
16.270,10
16.280,10
16.290,13
16.300,11
16.310,11
16.320,11
16.330,12
16.340,11
16.350,9
16.360,12
16.370,15
16.380,13
16.390,12
16.400,12
16.410,12
16.420,13
16.430,12
16.440,12
16.450,12
16.460,13
16.470,11
16.480,10
16.490,16
16.500,11
16.510,13
16.520,12
16.530,11
16.540,12
16.550,10
16.560,11
16.570,14
16.580,10
16.590,11
16.600,12
16.610,12
16.620,13
16.630,11
16.640,12
16.650,10
16.660,10
16.670,12
16.680,8
16.690,9
16.700,12
16.710,9
16.720,10
16.730,13
16.740,13
16.750,11
16.760,11
16.770,12
16.780,14
16.790,14
16.800,13
16.810,8
16.820,14
16.830,9
16.840,13
16.850,11
16.860,12
16.870,13
16.880,13
16.890,13
16.900,10
16.910,12
16.920,10
16.930,11
16.940,13
16.950,10
16.960,6
16.970,9
16.980,12
16.990,10
17.000,12
17.010,13
17.020,11
17.030,10
17.040,8
17.050,10
17.060,8
17.070,8
17.080,12
17.090,12
17.100,14
17.110,12
17.120,14
17.130,13
17.140,11
17.150,13
17.160,11
17.170,11
17.180,9
17.190,10
17.200,13
17.210,12
17.220,9
17.230,9
17.240,10
17.250,13
17.260,12
17.270,12
17.280,10
17.290,14
17.300,11
17.310,15
17.320,12
17.330,15
17.340,11
17.350,13
17.360,10
17.370,13
17.380,11
17.390,12
17.400,13
17.410,12
17.420,9
17.430,10
17.440,10
17.450,12
17.460,7
17.470,9
17.480,10
17.490,13
17.500,11
17.510,10
17.520,10
17.530,13
17.540,10
17.550,14
17.560,13
17.570,10
17.580,11
17.590,12
17.600,10
17.610,11
17.620,12
17.630,15
17.640,13
17.650,12
17.660,11
17.670,11
17.680,12
17.690,13
17.700,9
17.710,12
17.720,14
17.730,12
17.740,10
17.750,9
17.760,14
17.770,10
17.780,12
17.790,9
17.800,9
17.810,12
17.820,14
17.830,11
17.840,11
17.850,13
17.860,14
17.870,12
17.880,13
17.890,12
17.900,15
17.910,13
17.920,10
17.930,12
17.940,10
17.950,13
17.960,11
17.970,13
17.980,13
17.990,12
18.000,12
18.010,9
18.020,13
18.030,10
18.040,12
18.050,10
18.060,13
18.070,9
18.080,11
18.090,14
18.100,11
18.110,9
18.120,11
18.130,11
18.140,12
18.150,10
18.160,15
18.170,13
18.180,12
18.190,11
18.200,14
18.210,15
18.220,11
18.230,9
18.240,12
18.250,9
18.260,10
18.270,11
18.280,10
18.290,13
18.300,11
18.310,14
18.320,12
18.330,13
18.340,12
18.350,14
18.360,10
18.370,11
18.380,14
18.390,14
18.400,15
18.410,15
18.420,14
18.430,10
18.440,12
18.450,11
18.460,14
18.470,11
18.480,11
18.490,13
18.500,12
18.510,12
18.520,13
18.530,10
18.540,14
18.550,15
18.560,10
18.570,14
18.580,14
18.590,11
18.600,12
18.610,11
18.620,12
18.630,13
18.640,14
18.650,12
18.660,13
18.670,13
18.680,11
18.690,10
18.700,11
18.710,11
18.720,12
18.730,12
18.740,11
18.750,10
18.760,14
18.770,12
18.780,11
18.790,11
18.800,10
18.810,12
18.820,12
18.830,13
18.840,12
18.850,8
18.860,11
18.870,10
18.880,11
18.890,9
18.900,12
18.910,12
18.920,11
18.930,10
18.940,8
18.950,9
18.960,10
18.970,9
18.980,13
18.990,9
19.000,11
19.010,12
19.020,9
19.030,11
19.040,10
19.050,12
19.060,9
19.070,13
19.080,11
19.090,11
19.100,12
19.110,10
19.120,11
19.130,12
19.140,15
19.150,11
19.160,14
19.170,12
19.180,12
19.190,13
19.200,14
19.210,12
19.220,11
19.230,13
19.240,13
19.250,10
19.260,15
19.270,10
19.280,13
19.290,12
19.300,12
19.310,12
19.320,15
19.330,13
19.340,13
19.350,12
19.360,13
19.370,16
19.380,13
19.390,11
19.400,10
19.410,14
19.420,14
19.430,13
19.440,13
19.450,12
19.460,13
19.470,10
19.480,11
19.490,13
19.500,10
19.510,14
19.520,11
19.530,9
19.540,11
19.550,13
19.560,13
19.570,13
19.580,8
19.590,9
19.600,12
19.610,12
19.620,10
19.630,12
19.640,12
19.650,13
19.660,10
19.670,12
19.680,13
19.690,11
19.700,10
19.710,10
19.720,11
19.730,11
19.740,13
19.750,13
19.760,10
19.770,10
19.780,10
19.790,13
19.800,10
19.810,12
19.820,9
19.830,11
19.840,11
19.850,11
19.860,14
19.870,13
19.880,11
19.890,12
19.900,14
19.910,14
19.920,14
19.930,12
19.940,14
19.950,11
19.960,11
19.970,12
19.980,13
19.990,10
20.000,10
20.010,11
20.020,12
20.030,12
20.040,12
20.050,12
20.060,11
20.070,13
20.080,14
20.090,12
20.100,12
20.110,12
20.120,14
20.130,11
20.140,13
20.150,14
20.160,11
20.170,12
20.180,12
20.190,11
20.200,12
20.210,13
20.220,13
20.230,13
20.240,10
20.250,12
20.260,9
20.270,11
20.280,11
20.290,13
20.300,13
20.310,10
20.320,13
20.330,10
20.340,14
20.350,12
20.360,13
20.370,14
20.380,11
20.390,13
20.400,13
20.410,11
20.420,11
20.430,13
20.440,13
20.450,10
20.460,11
20.470,9
20.480,11
20.490,11
20.500,10
20.510,12
20.520,11
20.530,14
20.540,11
20.550,13
20.560,12
20.570,13
20.580,11
20.590,12
20.600,15
20.610,13
20.620,13
20.630,12
20.640,13
20.650,13
20.660,11
20.670,11
20.680,13
20.690,12
20.700,11
20.710,13
20.720,12
20.730,14
20.740,11
20.750,13
20.760,11
20.770,11
20.780,12
20.790,10
20.800,9
20.810,12
20.820,13
20.830,14
20.840,13
20.850,13
20.860,11
20.870,12
20.880,11
20.890,12
20.900,12
20.910,12
20.920,11
20.930,11
20.940,11
20.950,11
20.960,12
20.970,12
20.980,11
20.990,11
21.000,11
21.010,12
21.020,10
21.030,13
21.040,14
21.050,11
21.060,13
21.070,12
21.080,11
21.090,13
21.100,11
21.110,11
21.120,12
21.130,14
21.140,13
21.150,13
21.160,10
21.170,12
21.180,12
21.190,12
21.200,13
21.210,12
21.220,11
21.230,12
21.240,9
21.250,12
21.260,14
21.270,13
21.280,13
21.290,14
21.300,13
21.310,13
21.320,12
21.330,15
21.340,12
21.350,12
21.360,13
21.370,12
21.380,14
21.390,14
21.400,12
21.410,13
21.420,15
21.430,11
21.440,10
21.450,11
21.460,11
21.470,10
21.480,11
21.490,14
21.500,14
21.510,12
21.520,12
21.530,13
21.540,13
21.550,11
21.560,11
21.570,11
21.580,13
21.590,12
21.600,12
21.610,11
21.620,10
21.630,9
21.640,11
21.650,14
21.660,10
21.670,12
21.680,12
21.690,9
21.700,11
21.710,9
21.720,13
21.730,12
21.740,11
21.750,11
21.760,10
21.770,11
21.780,10
21.790,9
21.800,10
21.810,10
21.820,11
21.830,13
21.840,13
21.850,10
21.860,13
21.870,14
21.880,11
21.890,13
21.900,12
21.910,8
21.920,13
21.930,12
21.940,8
21.950,11
21.960,11
21.970,10
21.980,12
21.990,11
22.000,11
22.010,10
22.020,12
22.030,12
22.040,12
22.050,10
22.060,12
22.070,13
22.080,12
22.090,12
22.100,11
22.110,13
22.120,12
22.130,11
22.140,12
22.150,13
22.160,11
22.170,12
22.180,10
22.190,11
22.200,15
22.210,14
22.220,13
22.230,15
22.240,11
22.250,12
22.260,9
22.270,12
22.280,14
22.290,13
22.300,12
22.310,12
22.320,12
22.330,13
22.340,13
22.350,13
22.360,12
22.370,11
22.380,10
22.390,12
22.400,12
22.410,14
22.420,12
22.430,12
22.440,13
22.450,15
22.460,12
22.470,10
22.480,13
22.490,11
22.500,10
22.510,12
22.520,10
22.530,14
22.540,11
22.550,13
22.560,11
22.570,12
22.580,9
22.590,12
22.600,14
22.610,13
22.620,11
22.630,8
22.640,11
22.650,12
22.660,9
22.670,14
22.680,13
22.690,13
22.700,10
22.710,14
22.720,12
22.730,12
22.740,14
22.750,12
22.760,11
22.770,13
22.780,13
22.790,11
22.800,14
22.810,13
22.820,10
22.830,13
22.840,11
22.850,12
22.860,13
22.870,14
22.880,9
22.890,12
22.900,13
22.910,8
22.920,13
22.930,13
22.940,13
22.950,11
22.960,13
22.970,16
22.980,11
22.990,13
23.000,12
23.010,12
23.020,15
23.030,11
23.040,10
23.050,13
23.060,13
23.070,11
23.080,11
23.090,13
23.100,11
23.110,13
23.120,9
23.130,13
23.140,12
23.150,11
23.160,12
23.170,13
23.180,12
23.190,11
23.200,8
23.210,11
23.220,12
23.230,10
23.240,13
23.250,11
23.260,12
23.270,9
23.280,12
23.290,14
23.300,14
23.310,10
23.320,11
